Date_spry,Time_spry,Latitude_spry,Longitude_spry,day_spry,month_spry,year_spry
2013-08-29,204323.0,41.7736883333333,-87.7384666666667,29,8,2013
2013-07-17,203311.0,41.726693333333294,-87.6659366666667,17,7,2013
2013-08-15,233421.0,41.9131116666667,-87.7635533333333,15,8,2013
2013-08-22,211928.0,41.8753916666667,-87.7144716666667,22,8,2013
2013-09-05,201551.0,42.0017983333333,-87.81614499999999,5,9,2013
2013-08-15,205205.0,41.9332566666667,-87.79064,15,8,2013
2013-08-29,203216.0,41.988715,-87.6774516666667,29,8,2013
2013-08-08,221345.0,41.9372216666667,-87.68561333333331,8,8,2013
2013-07-17,202707.0,41.7260366666667,-87.63851,17,7,2013
2013-09-05,200803.0,42.000868333333294,-87.81020500000001,5,9,2013
2013-07-17,211257.0,41.735716666666704,-87.656075,17,7,2013
2013-07-25,220146.0,41.9447183333333,-87.7190616666667,25,7,2013
2013-08-29,204816.0,41.98798,-87.6782566666667,29,8,2013
2013-08-15,211146.0,41.8893983333333,-87.7632883333333,15,8,2013
2013-08-29,222047.0,41.7634583333333,-87.6991116666667,29,8,2013
2013-07-25,211726.0,41.966376666666704,-87.7228,25,7,2013
2013-08-29,221929.0,41.9910166666667,-87.6796816666667,29,8,2013
2013-08-08,202614.0,41.923488333333296,-87.7102483333333,8,8,2013
2013-08-22,203240.0,41.727056666666705,-87.5868016666667,22,8,2013
2013-08-15,205045.0,41.937235,-87.790755,15,8,2013
2013-08-29,204223.0,41.776425,-87.7386066666667,29,8,2013
2013-08-22,204020.0,41.741409999999995,-87.59043,22,8,2013
2013-09-05,194303.0,42.0004366666667,-87.801635,5,9,2013
2013-07-17,200727.0,41.7251466666667,-87.640805,17,7,2013
2013-08-15,213026.0,41.908648333333296,-87.75726999999999,15,8,2013
2013-08-22,223006.0,41.7355883333333,-87.6100016666667,22,8,2013
2013-08-15,234001.0,41.912758333333294,-87.7927183333333,15,8,2013
2013-08-16,428.0,41.9562033333333,-87.78187333333331,16,8,2013
2013-07-17,200331.0,42.0112883333333,-87.78016,17,7,2013
2013-09-05,195521.0,41.9997183333333,-87.81769666666669,5,9,2013
2013-08-15,224025.0,41.9299033333333,-87.7783933333333,15,8,2013
2013-07-17,213417.0,41.732318333333296,-87.6505916666667,17,7,2013
2013-08-15,223825.0,41.92711,-87.7734683333333,15,8,2013
2013-07-25,204420.0,41.9628716666667,-87.7173966666667,25,7,2013
2013-07-25,215536.0,41.9448516666667,-87.731325,25,7,2013
2013-08-15,205615.0,41.937541666666704,-87.7884216666667,15,8,2013
2013-08-15,211035.0,41.928365,-87.7978283333333,15,8,2013
2013-07-17,200907.0,41.7399633333333,-87.6417616666667,17,7,2013
2013-08-29,210213.0,41.7678733333333,-87.73276666666669,29,8,2013
2013-07-17,200651.0,42.0124316666667,-87.7787266666667,17,7,2013
2013-08-08,203705.0,41.923863333333294,-87.6903816666667,8,8,2013
2013-08-29,202943.0,41.779591666666704,-87.741125,29,8,2013
2013-08-15,211156.0,41.8888516666667,-87.7632733333333,15,8,2013
2013-08-29,214507.0,41.776301666666704,-87.6982566666667,29,8,2013
2013-07-25,222001.0,41.9510333333333,-87.71676500000001,25,7,2013
2013-07-25,201336.0,41.959301666666704,-87.737045,25,7,2013
2013-07-17,205347.0,41.716958333333295,-87.63391999999999,17,7,2013
2013-08-22,215756.0,41.7436116666667,-87.62123333333331,22,8,2013
2013-08-29,211436.0,41.9826666666667,-87.6857883333333,29,8,2013
2013-08-15,212115.0,41.9296816666667,-87.8040216666667,15,8,2013
2013-08-29,205003.0,41.7769866666667,-87.7349433333333,29,8,2013
2013-07-17,210331.0,41.72231,-87.65419,17,7,2013
2013-08-29,211033.0,41.770509999999994,-87.71800999999999,29,8,2013
2013-07-25,213516.0,41.958338333333295,-87.7240883333333,25,7,2013
2013-08-15,235828.0,41.964673333333295,-87.78629000000001,15,8,2013
2013-07-17,205657.0,41.736126666666706,-87.6594183333333,17,7,2013
2013-08-08,221235.0,41.9461083333333,-87.68355,8,8,2013
2013-07-25,211031.0,41.959115000000004,-87.7100883333333,25,7,2013
2013-08-15,220158.0,41.94288,-87.7934866666667,15,8,2013
2013-07-17,201931.0,42.007591666666706,-87.7814516666667,17,7,2013
2013-07-17,214217.0,41.726815,-87.6446316666667,17,7,2013
2013-08-08,212145.0,41.9338416666667,-87.691825,8,8,2013
2013-08-29,202446.0,41.9865616666667,-87.675945,29,8,2013
2013-08-15,230518.0,41.941123333333294,-87.7845866666667,15,8,2013
2013-07-25,210446.0,41.9672383333333,-87.7267933333333,25,7,2013
2013-08-15,204345.0,41.934611666666704,-87.79316999999999,15,8,2013
2013-07-17,195301.0,42.011835,-87.7858166666667,17,7,2013
2013-07-25,221421.0,41.944334999999995,-87.7196083333333,25,7,2013
2013-08-22,222956.0,41.735375,-87.6096966666667,22,8,2013
2013-08-08,214425.0,41.920004999999996,-87.6796516666667,8,8,2013
2013-07-17,203351.0,42.001323333333296,-87.773185,17,7,2013
2013-08-15,212216.0,41.90628833333329,-87.760915,15,8,2013
2013-07-25,201201.0,41.9635633333333,-87.718025,25,7,2013
2013-08-29,215229.0,41.978691666666705,-87.681235,29,8,2013
2013-08-22,224526.0,41.7251416666667,-87.6178683333333,22,8,2013
2013-08-15,204048.0,41.9435166666667,-87.8155183333333,15,8,2013
2013-08-29,204137.0,41.7733416666667,-87.7102316666667,29,8,2013
2013-08-22,211248.0,41.878026666666706,-87.7282,22,8,2013
2013-07-17,213631.0,41.72991,-87.6385566666667,17,7,2013
2013-08-08,220015.0,41.9449666666667,-87.6790266666667,8,8,2013
2013-09-05,203446.0,42.006023333333296,-87.8172483333333,5,9,2013
2013-07-25,215547.0,41.955518333333295,-87.7299783333333,25,7,2013
2013-08-29,203036.0,41.98959,-87.6781733333333,29,8,2013
2013-07-25,211101.0,41.959154999999996,-87.7084883333333,25,7,2013
2013-07-25,210556.0,41.96343833333329,-87.7266033333333,25,7,2013
2013-08-22,222236.0,41.7272483333333,-87.60705166666669,22,8,2013
2013-08-22,210410.0,41.737416666666704,-87.6023816666667,22,8,2013
2013-08-15,214148.0,41.94045,-87.8032383333333,15,8,2013
2013-08-08,204124.0,41.918766666666706,-87.698645,8,8,2013
2013-09-05,202413.0,42.007670000000005,-87.8122733333333,5,9,2013
2013-07-25,210846.0,41.950711666666706,-87.730665,25,7,2013
2013-07-17,212217.0,41.7343633333333,-87.6496833333333,17,7,2013
2013-08-29,205403.0,41.762409999999996,-87.71423166666669,29,8,2013
2013-07-25,211146.0,41.94807,-87.7294066666667,25,7,2013
2013-07-25,215617.0,41.95556,-87.7279883333333,25,7,2013
2013-08-15,224028.0,41.9445783333333,-87.8106833333333,15,8,2013
2013-08-15,234741.0,41.9107666666667,-87.80131999999999,15,8,2013
2013-07-17,200921.0,42.010490000000004,-87.7795133333333,17,7,2013
2013-08-29,221427.0,41.7594983333333,-87.69775,29,8,2013
2013-09-05,202641.0,42.0078966666667,-87.8165466666667,5,9,2013
2013-07-25,204656.0,41.96667,-87.73303,25,7,2013
2013-08-29,214413.0,41.7838116666667,-87.7289733333333,29,8,2013
2013-08-15,231910.0,41.9365916666667,-87.77894,15,8,2013
2013-07-25,214756.0,41.9418133333333,-87.7337616666667,25,7,2013
2013-08-15,214345.0,41.9215733333333,-87.79709333333331,15,8,2013
2013-07-17,202827.0,41.7276233333333,-87.639715,17,7,2013
2013-08-22,214028.0,41.8817933333333,-87.7079316666667,22,8,2013
2013-08-15,233851.0,41.9128,-87.7861833333333,15,8,2013
2013-08-22,214736.0,41.7611983333333,-87.6184183333333,22,8,2013
2013-08-29,221253.0,41.7633933333333,-87.70902833333331,29,8,2013
2013-08-15,203356.0,41.903043333333294,-87.7706083333333,15,8,2013
2013-08-29,220819.0,41.984359999999995,-87.67188,29,8,2013
2013-08-29,222157.0,41.762851666666705,-87.7015416666667,29,8,2013
2013-07-17,210207.0,41.72061,-87.6468216666667,17,7,2013
2013-08-22,211955.0,41.8891616666667,-87.7185283333333,22,8,2013
2013-08-15,224058.0,41.9427266666667,-87.8105666666667,15,8,2013
2013-08-29,221437.0,41.7600583333333,-87.6977783333333,29,8,2013
2013-08-22,214208.0,41.8827316666667,-87.709425,22,8,2013
2013-08-15,210536.0,41.90112,-87.76374,15,8,2013
2013-07-17,204437.0,41.7431183333333,-87.6581416666667,17,7,2013
2013-09-05,195913.0,42.004323333333296,-87.8083316666667,5,9,2013
2013-07-17,214041.0,41.732428333333296,-87.639875,17,7,2013
2013-07-25,212451.0,41.9653816666667,-87.7129483333333,25,7,2013
2013-09-05,193156.0,42.012288333333295,-87.8197533333333,5,9,2013
2013-07-17,214327.0,41.7268216666667,-87.6436116666667,17,7,2013
2013-09-05,203256.0,42.005334999999995,-87.81078000000001,5,9,2013
2013-07-17,205027.0,41.737185,-87.6618016666667,17,7,2013
2013-08-15,235220.0,41.914646666666705,-87.7819433333333,15,8,2013
2013-08-15,203858.0,41.938425,-87.815175,15,8,2013
2013-08-15,205238.0,41.946525,-87.8168616666667,15,8,2013
2013-07-25,212801.0,41.966765,-87.70969000000001,25,7,2013
2013-08-08,205645.0,41.941083333333296,-87.6981116666667,8,8,2013
2013-08-15,231730.0,41.93741,-87.78523,15,8,2013
2013-08-29,212717.0,41.7732933333333,-87.6982216666667,29,8,2013
2013-07-25,211231.0,41.958428333333295,-87.709415,25,7,2013
2013-08-15,220445.0,41.9207933333333,-87.778095,15,8,2013
2013-08-29,211156.0,41.983655,-87.6885016666667,29,8,2013
2013-09-05,193506.0,42.015038333333294,-87.8191466666667,5,9,2013
2013-07-17,213807.0,41.733185,-87.6363966666667,17,7,2013
2013-07-17,201137.0,41.73853,-87.642235,17,7,2013
2013-07-25,213606.0,41.9598083333333,-87.7252416666667,25,7,2013
2013-07-25,214431.0,41.9526233333333,-87.7104216666667,25,7,2013
2013-07-17,195852.0,42.0042466666667,-87.7651333333333,17,7,2013
2013-07-25,202801.0,41.956081666666705,-87.7142416666667,25,7,2013
2013-08-08,210915.0,41.926805,-87.6896516666667,8,8,2013
2013-08-29,203526.0,41.99011166666671,-87.6823083333333,29,8,2013
2013-08-15,210918.0,41.9508766666667,-87.8084933333333,15,8,2013
2013-08-08,210515.0,41.9373933333333,-87.7018716666667,8,8,2013
2013-09-05,201553.0,42.00595,-87.80937,5,9,2013
2013-08-29,212829.0,41.98046,-87.6944933333333,29,8,2013
2013-08-15,222011.0,41.8945366666667,-87.7532,15,8,2013
2013-08-29,203816.0,41.987365000000004,-87.6861916666667,29,8,2013
2013-07-25,204936.0,41.96336166666671,-87.7313433333333,25,7,2013
2013-08-29,203657.0,41.7837,-87.7057816666667,29,8,2013
2013-08-22,204230.0,41.736003333333294,-87.5930066666667,22,8,2013
2013-08-22,215136.0,41.75461,-87.6230116666667,22,8,2013
2013-08-15,230531.0,41.8961716666667,-87.7579366666667,15,8,2013
2013-08-22,214306.0,41.763971666666706,-87.6185133333333,22,8,2013
2013-08-29,215119.0,41.979545,-87.68245,29,8,2013
2013-07-17,203227.0,41.72738,-87.64095,17,7,2013
2013-08-08,204155.0,41.9445916666667,-87.7041666666667,8,8,2013
2013-07-25,200646.0,41.963825,-87.7385833333333,25,7,2013
2013-07-17,194605.0,41.998236666666706,-87.7686233333333,17,7,2013
2013-07-25,221547.0,41.9525983333333,-87.72271500000001,25,7,2013
2013-08-15,233710.0,41.93172,-87.7674333333333,15,8,2013
2013-08-29,211716.0,41.982365,-87.6847783333333,29,8,2013
2013-08-15,220811.0,41.8978683333333,-87.75693000000001,15,8,2013
2013-07-17,203102.0,41.9985783333333,-87.76695500000001,17,7,2013
2013-07-25,200706.0,41.964636666666706,-87.7386133333333,25,7,2013
2013-08-29,204643.0,41.7695783333333,-87.7347916666667,29,8,2013
2013-08-22,215015.0,41.889775,-87.7160866666667,22,8,2013
2013-08-29,214553.0,41.7813883333333,-87.71759499999999,29,8,2013
2013-08-15,211636.0,41.894805,-87.7607116666667,15,8,2013
2013-07-25,200900.0,41.965415,-87.719515,25,7,2013
2013-07-25,213241.0,41.9625666666667,-87.7108133333333,25,7,2013
2013-07-17,201617.0,41.7270666666667,-87.637335,17,7,2013
2013-08-22,213158.0,41.880056666666704,-87.711085,22,8,2013
2013-08-15,205026.0,41.891138333333295,-87.7666116666667,15,8,2013
2013-07-17,204547.0,41.7214483333333,-87.63401,17,7,2013
2013-08-15,213025.0,41.91676,-87.80419499999999,15,8,2013
2013-08-15,224548.0,41.9491766666667,-87.8096166666667,15,8,2013
2013-08-22,212605.0,41.8911933333333,-87.7199016666667,22,8,2013
2013-08-15,213738.0,41.946595,-87.804535,15,8,2013
2013-08-08,210715.0,41.926866666666704,-87.6962083333333,8,8,2013
2013-08-29,211543.0,41.7723816666667,-87.7170183333333,29,8,2013
2013-08-08,203525.0,41.920905,-87.6914433333333,8,8,2013
2013-09-05,201416.0,42.015978333333294,-87.8197683333333,5,9,2013
2013-08-22,214405.0,41.8937466666667,-87.71949000000001,22,8,2013
2013-08-15,232040.0,41.9378433333333,-87.7738433333333,15,8,2013
2013-07-17,203101.0,42.005033333333294,-87.7715816666667,17,7,2013
2013-08-29,212133.0,41.7699566666667,-87.7250833333333,29,8,2013
2013-07-17,204931.0,41.7169266666667,-87.6537166666667,17,7,2013
2013-07-17,205741.0,41.727008333333295,-87.6530783333333,17,7,2013
2013-08-29,221127.0,41.764140000000005,-87.69664499999999,29,8,2013
2013-07-25,203706.0,41.962540000000004,-87.7304766666667,25,7,2013
2013-07-25,221427.0,41.951831666666706,-87.7251083333333,25,7,2013
2013-07-25,210536.0,41.9512783333333,-87.7353366666667,25,7,2013
2013-08-08,202354.0,41.919526666666705,-87.7089633333333,8,8,2013
2013-08-29,221947.0,41.7599283333333,-87.6990266666667,29,8,2013
2013-08-15,215205.0,41.9213283333333,-87.7866116666667,15,8,2013
2013-08-29,203536.0,41.990066666666706,-87.6829966666667,29,8,2013
2013-07-25,204531.0,41.9629916666667,-87.714585,25,7,2013
2013-07-17,201407.0,41.726363333333296,-87.6361083333333,17,7,2013
2013-08-15,213136.0,41.9064833333333,-87.7571366666667,15,8,2013
2013-08-15,215005.0,41.9189,-87.787735,15,8,2013
2013-07-25,213751.0,41.963029999999996,-87.7090933333333,25,7,2013
2013-07-25,215551.0,41.9519983333333,-87.71222,25,7,2013
2013-08-15,214605.0,41.923165000000004,-87.7938966666667,15,8,2013
2013-08-08,214615.0,41.9376716666667,-87.6887633333333,8,8,2013
2013-08-15,221041.0,41.89161,-87.7564316666667,15,8,2013
2013-08-15,212848.0,41.950798333333296,-87.7986916666667,15,8,2013
2013-08-08,204535.0,41.923128333333295,-87.6880983333333,8,8,2013
2013-08-29,201119.0,41.985355,-87.69676333333331,29,8,2013
2013-07-17,200947.0,41.723366666666706,-87.6379733333333,17,7,2013
2013-08-15,230421.0,41.892503333333295,-87.7577933333333,15,8,2013
2013-07-17,205907.0,41.721301666666704,-87.6456233333333,17,7,2013
2013-08-15,220125.0,41.921898333333296,-87.7793066666667,15,8,2013
2013-07-17,194855.0,42.0031033333333,-87.7790033333333,17,7,2013
2013-07-25,202030.0,41.966221666666705,-87.71708833333331,25,7,2013
2013-07-17,213957.0,41.7235716666667,-87.6457066666667,17,7,2013
2013-07-25,222826.0,41.9428016666667,-87.72303000000001,25,7,2013
2013-09-05,200523.0,42.00383,-87.8115033333333,5,9,2013
2013-07-17,202302.0,42.003538333333296,-87.7700466666667,17,7,2013
2013-08-15,232118.0,41.9475783333333,-87.77931833333331,15,8,2013
2013-08-29,204103.0,41.77968,-87.7387483333333,29,8,2013
2013-07-17,202717.0,41.741451666666705,-87.6511566666667,17,7,2013
2013-07-25,214021.0,41.9644333333333,-87.7092266666667,25,7,2013
2013-09-05,202236.0,42.0104916666667,-87.8110733333333,5,9,2013
2013-07-25,220641.0,41.940220000000004,-87.7153666666667,25,7,2013
2013-09-05,194933.0,41.9986416666667,-87.8059216666667,5,9,2013
2013-08-08,213837.0,41.920086666666705,-87.6849366666667,8,8,2013
2013-09-05,203143.0,42.0098983333333,-87.8122183333333,5,9,2013
2013-08-29,211353.0,41.771115,-87.7152566666667,29,8,2013
2013-07-17,211107.0,41.7332066666667,-87.6581516666667,17,7,2013
2013-07-17,204447.0,41.718765000000005,-87.6359283333333,17,7,2013
2013-07-25,220341.0,41.9438666666667,-87.7126866666667,25,7,2013
2013-08-29,211833.0,41.773295000000005,-87.717135,29,8,2013
2013-09-05,200846.0,42.0142683333333,-87.8078866666667,5,9,2013
2013-08-15,213105.0,41.916875,-87.8024016666667,15,8,2013
2013-08-15,205845.0,41.931571666666706,-87.7869683333333,15,8,2013
2013-08-22,233706.0,41.7166116666667,-87.6163366666667,22,8,2013
2013-08-22,212338.0,41.876005,-87.71195166666669,22,8,2013
2013-08-29,205423.0,41.785546666666704,-87.7348683333333,29,8,2013
2013-09-05,203416.0,42.0060766666667,-87.8147416666667,5,9,2013
2013-08-29,202416.0,41.986435,-87.677605,29,8,2013
2013-08-15,232150.0,41.935821666666705,-87.774945,15,8,2013
2013-09-05,193516.0,42.015025,-87.8198733333333,5,9,2013
2013-08-22,204205.0,41.8890033333333,-87.7234216666667,22,8,2013
2013-07-17,203041.0,42.004681666666706,-87.77265,17,7,2013
2013-08-22,214215.0,41.893741666666706,-87.711875,22,8,2013
2013-07-25,215716.0,41.953790000000005,-87.7292383333333,25,7,2013
2013-09-05,195526.0,42.0186816666667,-87.815155,5,9,2013
2013-07-17,205341.0,41.720125,-87.65310500000001,17,7,2013
2013-07-17,202321.0,41.7282983333333,-87.665305,17,7,2013
2013-08-22,211505.0,41.891873333333294,-87.7149916666667,22,8,2013
2013-08-15,205545.0,41.937923333333295,-87.78965500000001,15,8,2013
2013-07-25,215726.0,41.9455183333333,-87.7296783333333,25,7,2013
2013-07-25,222631.0,41.9500916666667,-87.7173783333333,25,7,2013
2013-08-15,225041.0,41.905854999999995,-87.746985,15,8,2013
2013-08-15,220931.0,41.894445000000005,-87.7568666666667,15,8,2013
2013-07-17,195045.0,42.007529999999996,-87.78485,17,7,2013
2013-08-22,215646.0,41.7388883333333,-87.62105333333331,22,8,2013
2013-08-08,201934.0,41.9229333333333,-87.715255,8,8,2013
2013-07-17,200537.0,41.7269933333333,-87.641005,17,7,2013
2013-07-17,204101.0,41.7172216666667,-87.65924,17,7,2013
2013-07-17,214307.0,41.733661666666706,-87.6349533333333,17,7,2013
2013-08-08,211415.0,41.9367,-87.69734,8,8,2013
2013-07-17,214251.0,41.7303383333333,-87.64103166666669,17,7,2013
2013-08-15,222901.0,41.8996816666667,-87.752015,15,8,2013
2013-07-17,203031.0,41.7302433333333,-87.6664683333333,17,7,2013
2013-07-17,202147.0,41.74321,-87.64760333333331,17,7,2013
2013-08-08,203224.0,41.920463333333295,-87.7046916666667,8,8,2013
2013-08-15,231121.0,41.8912783333333,-87.7582583333333,15,8,2013
2013-07-17,214437.0,41.724858333333295,-87.64676,17,7,2013
2013-08-29,200959.0,41.98916,-87.696905,29,8,2013
2013-08-15,205028.0,41.951716666666705,-87.8171116666667,15,8,2013
2013-08-08,202114.0,41.917865,-87.7151016666667,8,8,2013
2013-08-15,230250.0,41.931548333333296,-87.7832533333333,15,8,2013
2013-07-25,214936.0,41.95922,-87.7256083333333,25,7,2013
2013-09-05,194816.0,42.011509999999994,-87.8174716666667,5,9,2013
2013-08-15,204528.0,41.941520000000004,-87.8178866666667,15,8,2013
2013-07-17,202737.0,41.7427733333333,-87.6512183333333,17,7,2013
2013-08-15,211858.0,41.9463533333333,-87.8033833333333,15,8,2013
2013-07-17,202427.0,41.73686,-87.6485183333333,17,7,2013
2013-08-15,233330.0,41.93396,-87.76876666666669,15,8,2013
2013-08-08,203645.0,41.9236933333333,-87.6914283333333,8,8,2013
2013-09-05,194013.0,41.9991666666667,-87.7936966666667,5,9,2013
2013-07-17,213547.0,41.721883333333295,-87.6491033333333,17,7,2013
2013-08-29,212923.0,41.7768766666667,-87.71703000000001,29,8,2013
2013-09-05,201053.0,42.00221,-87.81367,5,9,2013
2013-07-25,221627.0,41.9519466666667,-87.72402833333331,25,7,2013
2013-09-05,200636.0,42.014506666666705,-87.809095,5,9,2013
2013-08-29,214333.0,41.7814183333333,-87.72896999999999,29,8,2013
2013-07-17,211627.0,41.733368333333296,-87.65328833333331,17,7,2013
2013-07-25,204151.0,41.9614333333333,-87.7138616666667,25,7,2013
2013-08-15,225541.0,41.8880866666667,-87.75039833333331,15,8,2013
2013-08-08,204855.0,41.9410516666667,-87.70320833333331,8,8,2013
2013-08-29,205449.0,41.9921316666667,-87.67173333333331,29,8,2013
2013-07-25,210846.0,41.9667933333333,-87.7256133333333,25,7,2013
2013-08-15,220548.0,41.9392533333333,-87.7921016666667,15,8,2013
2013-08-22,204250.0,41.735133333333295,-87.59267,22,8,2013
2013-09-05,195701.0,41.999641666666705,-87.8192733333333,5,9,2013
2013-07-17,201727.0,41.723096666666706,-87.63722,17,7,2013
2013-08-22,225816.0,41.726440000000004,-87.6190783333333,22,8,2013
2013-08-15,225458.0,41.9393283333333,-87.7983583333333,15,8,2013
2013-07-25,221157.0,41.9519066666667,-87.7234933333333,25,7,2013
2013-08-22,203025.0,41.879385,-87.7191716666667,22,8,2013
2013-08-29,214247.0,41.773655,-87.6993733333333,29,8,2013
2013-09-05,194053.0,41.998979999999996,-87.7963,5,9,2013
2013-07-17,203051.0,42.0049616666667,-87.77205,17,7,2013
2013-08-15,203416.0,41.90367,-87.7705933333333,15,8,2013
2013-07-25,203836.0,41.9658566666667,-87.73518,25,7,2013
2013-08-15,203135.0,41.934568333333296,-87.8025,15,8,2013
2013-08-15,234501.0,41.912693333333294,-87.79903166666669,15,8,2013
2013-07-17,213227.0,41.729698333333296,-87.6483966666667,17,7,2013
2013-07-17,195751.0,42.0101266666667,-87.7825683333333,17,7,2013
2013-09-05,203541.0,42.004805,-87.81746,5,9,2013
2013-07-25,200120.0,41.962166666666704,-87.72048000000001,25,7,2013
2013-07-17,202017.0,41.7234816666667,-87.634855,17,7,2013
2013-08-29,204643.0,41.763653333333295,-87.7162333333333,29,8,2013
2013-07-17,202751.0,42.0048016666667,-87.7750283333333,17,7,2013
2013-08-29,203133.0,41.776759999999996,-87.7410766666667,29,8,2013
2013-07-25,221131.0,41.939586666666706,-87.718595,25,7,2013
2013-08-29,202737.0,41.779481666666705,-87.71275,29,8,2013
2013-08-08,220005.0,41.944638333333295,-87.67885333333331,8,8,2013
2013-07-17,204807.0,41.7373666666667,-87.65942333333331,17,7,2013
2013-08-15,202935.0,41.9359466666667,-87.803965,15,8,2013
2013-08-22,211118.0,41.878040000000006,-87.724705,22,8,2013
2013-08-15,230318.0,41.940220000000004,-87.7797383333333,15,8,2013
2013-09-05,192913.0,41.999131666666706,-87.7920066666667,5,9,2013
2013-08-16,1729.0,41.962145,-87.7795166666667,16,8,2013
2013-09-05,195541.0,41.9988716666667,-87.8185333333333,5,9,2013
2013-07-25,223436.0,41.944585,-87.7238316666667,25,7,2013
2013-07-25,204201.0,41.9613766666667,-87.7146533333333,25,7,2013
2013-07-17,205757.0,41.734505,-87.6617583333333,17,7,2013
2013-08-15,210908.0,41.951378333333295,-87.80850500000001,15,8,2013
2013-09-05,195546.0,42.01858,-87.8139516666667,5,9,2013
2013-07-25,211851.0,41.957825,-87.7105,25,7,2013
2013-08-22,222906.0,41.732248333333295,-87.6095833333333,22,8,2013
2013-08-08,210735.0,41.936665000000005,-87.7001366666667,8,8,2013
2013-07-17,212137.0,41.735165,-87.648555,17,7,2013
2013-09-05,193943.0,41.999185,-87.7918033333333,5,9,2013
2013-08-15,232558.0,41.949395,-87.78068,15,8,2013
2013-08-29,203226.0,41.988716666666704,-87.6770383333333,29,8,2013
2013-08-29,205023.0,41.7608,-87.71862166666669,29,8,2013
2013-07-17,204217.0,41.7375016666667,-87.6570116666667,17,7,2013
2013-07-25,204126.0,41.9677766666667,-87.734165,25,7,2013
2013-07-25,202806.0,41.9627816666667,-87.73568,25,7,2013
2013-09-05,195721.0,42.0003883333333,-87.8185316666667,5,9,2013
2013-07-17,202727.0,41.742115000000005,-87.65119,17,7,2013
2013-08-15,225148.0,41.94444,-87.8058166666667,15,8,2013
2013-08-15,210756.0,41.8975716666667,-87.76360333333331,15,8,2013
2013-08-15,220041.0,41.8958783333333,-87.7488616666667,15,8,2013
2013-08-15,223118.0,41.9522616666667,-87.7909333333333,15,8,2013
2013-08-08,202334.0,41.918583333333295,-87.7089766666667,8,8,2013
2013-07-25,202506.0,41.961366666666706,-87.73571333333331,25,7,2013
2013-07-17,202841.0,41.730906666666705,-87.6686683333333,17,7,2013
2013-08-22,214505.0,41.8937033333333,-87.7236133333333,22,8,2013
2013-08-15,223115.0,41.9293816666667,-87.7722,15,8,2013
2013-08-29,211906.0,41.98114,-87.6833,29,8,2013
2013-08-22,211900.0,41.737235,-87.59143,22,8,2013
2013-08-29,204606.0,41.988315,-87.683485,29,8,2013
2013-08-22,202805.0,41.8773416666667,-87.7173383333333,22,8,2013
2013-07-17,211841.0,41.7272866666667,-87.6604166666667,17,7,2013
2013-08-15,210838.0,41.952275,-87.8087366666667,15,8,2013
2013-07-17,205031.0,41.7180483333333,-87.65426500000001,17,7,2013
2013-07-17,204551.0,41.714325,-87.6572683333333,17,7,2013
2013-08-15,214628.0,41.9399966666667,-87.80131166666669,15,8,2013
2013-09-05,193551.0,41.978576666666704,-87.84633000000001,5,9,2013
2013-08-29,200659.0,41.99644666666671,-87.6971333333333,29,8,2013
2013-08-15,223425.0,41.928845,-87.7710283333333,15,8,2013
2013-08-08,204725.0,41.9424083333333,-87.7076216666667,8,8,2013
2013-08-15,221601.0,41.9008233333333,-87.7545133333333,15,8,2013
2013-08-29,222229.0,41.9940616666667,-87.683485,29,8,2013
2013-08-16,1158.0,41.960370000000005,-87.7819016666667,16,8,2013
2013-08-15,233428.0,41.9511266666667,-87.782125,15,8,2013
2013-08-22,233856.0,41.717096666666706,-87.6152166666667,22,8,2013
2013-07-25,215131.0,41.9483183333333,-87.70920500000001,25,7,2013
2013-08-29,210853.0,41.7854933333333,-87.7326533333333,29,8,2013
2013-08-08,220535.0,41.943071666666704,-87.686865,8,8,2013
2013-09-05,203936.0,42.0025666666667,-87.81036999999999,5,9,2013
2013-08-29,211016.0,41.9835583333333,-87.6845116666667,29,8,2013
2013-08-29,205609.0,41.996503333333294,-87.67196,29,8,2013
2013-08-15,202946.0,41.9000566666667,-87.7717383333333,15,8,2013
2013-07-25,222141.0,41.953175,-87.7155066666667,25,7,2013
2013-08-16,658.0,41.953998333333296,-87.78311500000001,16,8,2013
2013-08-22,213746.0,41.760166666666706,-87.6173983333333,22,8,2013
2013-07-17,205427.0,41.739923333333294,-87.661485,17,7,2013
2013-07-17,201132.0,41.99928,-87.76612,17,7,2013
2013-08-15,205235.0,41.9327433333333,-87.791885,15,8,2013
2013-08-15,235701.0,41.9112283333333,-87.7630183333333,15,8,2013
2013-08-15,235641.0,41.911204999999995,-87.76433166666669,15,8,2013
2013-07-17,203242.0,42.00065,-87.7692966666667,17,7,2013
2013-08-22,212518.0,41.87828,-87.7133466666667,22,8,2013
2013-08-29,211953.0,41.774184999999996,-87.71315,29,8,2013
2013-08-29,214207.0,41.775901666666705,-87.69943,29,8,2013
2013-07-17,205351.0,41.720175,-87.6535866666667,17,7,2013
2013-08-29,215449.0,41.9765083333333,-87.6765216666667,29,8,2013
2013-08-08,220835.0,41.9465,-87.6847133333333,8,8,2013
2013-08-15,205458.0,41.949568333333296,-87.8160683333333,15,8,2013
2013-08-15,224631.0,41.8981533333333,-87.7507383333333,15,8,2013
2013-07-25,220106.0,41.95902,-87.7300416666667,25,7,2013
2013-08-15,232910.0,41.93482,-87.77124,15,8,2013
